area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.4,5224400137,1,3,6,5,2,0.42857142857142855,6,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,1,0,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""0"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""7"", 1, 4], [""2"", 1, 5], [""4"", 2, 5], [""7"", 1, 5], [""2"", 1, 6], [""4"", 1, 6], [""7"", 1, 6], [""2"", 1, 7], [""4"", 1, 7], [""7"", 1, 7], [""4"", 1, 12], [""7"", 1, 12]], ""family_mass"": [0.3, 0.2857142857142857, 0.3333333333333333, 0.4, 0.25, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2, 1, 1, 1]}",0,0,0,0,0,0.293333,0.5108316384355474,,0,0,False,,score>=lock,lock,1.0,2.036648,0,0.0,0,E,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9366475432418873,6.84,7.197143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,1.0,5224400137,1,3,6,5,2,0.42857142857142855,6,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,1,0,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 1, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.3, 0.2857142857142857, 0.4, 0.5, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.189056,0,0.0,0,E,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9390559334707117,6.92,7.277143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,0.4,5224400137,1,3,6,5,2,0.42857142857142855,6,3,,0,0,0,0,0,447,-1,-1,-1,-1,-1,0,Combined,0,0,1,74,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""7"", 1, 4], [""4"", 2, 5], [""7"", 1, 5]], ""family_mass"": [0.3, 0.3333333333333333, 0.4, 0.4, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.293333,0.5108316384355474,447,0,0,False,,score>=lock,lock,1.0,2.124986,0,0.0,0,T,6,own,522,1,1,1,1.0,1,1,1,1.0,0,2,0.9249860569527596,6.49,6.847143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,1.0,5224400137,1,3,6,5,2,0.42857142857142855,6,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""1"", 1], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.3, 0.3333333333333333, 0.5, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.196024,0,0.0,0,T,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9460237850730043,7.17,7.527143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,522440037,1,3,5,5,2,0.42857142857142855,5,3,0,0,1,0,0,1,44007,-1,4,-1,-1,4,0,Evening,1,1,1,24,Draw1,1,5,0,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 3, 4, 5]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""0"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""0"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""0"", 2, 4], [""7"", 1, 4], [""4"", 2, 5], [""0"", 2, 5], [""7"", 1, 5]], ""family_mass"": [0.3333333333333333, 0.25, 0.2857142857142857, 0.2857142857142857, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,1,0.29,0.5099986668799655,44007,0,0,True,,score>=lock,lock,1.0,2.001675,0,0.0,0,A,6,own,522,1,1,1,1.0,1,4,1,1.0,0,3,0.9183412097210042,6.3133333333333335,7.570476,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,1,none,13,0.0,13
LS1,1,0.5,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,5,0,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""0"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""7"", 1, 4], [""2"", 2, 5], [""4"", 2, 5], [""2"", 2, 6], [""4"", 2, 6]], ""family_mass"": [0.3333333333333333, 0.25, 0.3333333333333333, 0.4, 0.5, 0.5, 0.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.198333,0.48708620592685237,,0,0,False,,score>=lock,lock,1.0,2.062863,0,0.0,0,A,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9378630316806652,6.88,7.237143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,0.4,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""7"", 1, 4], [""4"", 2, 5], [""7"", 1, 5]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.293333,0.5108316384355474,,0,0,False,,score>=lock,lock,1.0,2.043883,0,0.0,0,B,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9438827817700052,7.09,7.447143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,1.0,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.5, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.196024,0,0.0,0,B,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9460237850730043,7.17,7.527143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,0.4,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.293333,0.5108316384355474,,0,0,False,,score>=lock,lock,1.0,2.043883,0,0.0,0,C,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9438827817700052,7.09,7.447143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,0.6666666666666666,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.5, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.206667,0.48916836156445265,,0,0,False,,score>=lock,lock,1.0,2.11269,0,0.0,0,C,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9460237850730043,7.17,7.527143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,0.4,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.293333,0.5108316384355474,,0,0,False,,score>=lock,lock,1.0,2.043883,0,0.0,0,D,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9438827817700052,7.09,7.447143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
LS1,1,1.0,522440037,1,3,5,5,2,0.42857142857142855,5,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Evening,0,0,1,-1,Draw1,1,0,0,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 2], [""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 2, 2], [""3"", 1, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 1, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.4, 0.5, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.196024,0,0.0,0,D,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9460237850730043,7.17,7.527143,Evening,2,Set3,0,1,1,2,1.0,3,PuertoRico4,Evening,1,1,0,none,13,0.0,13
