area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS2,2,0.3333333333333333,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,6,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""4"", 1, 2], [""7"", 2, 2], [""2"", 2, 3], [""4"", 1, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4], [""2"", 2, 5], [""7"", 2, 5]], ""family_mass"": [0.3333333333333333, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.546667,0.5736274542763555,77,0,0,False,,score>=lock,lock,1.0,2.577199,1,0.6,0,B,6,own,559,1,1,1,1.0,1,1,1,1.0,0,1,0.8938653559675243,5.763333333333334,6.120476,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.4,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,6,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""4"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""2"", 2, 3], [""4"", 1, 3], [""2"", 2, 4], [""4"", 1, 4], [""2"", 2, 5], [""4"", 1, 5]], ""family_mass"": [0.3333333333333333, 0.2857142857142857, 0.4, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.45,0.5498339973124778,,0,0,False,,score>=lock,lock,1.0,2.609132,1,0.6,0,B,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9091323414508224,6.09,6.797143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.3333333333333333,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""7"", 2, 2], [""2"", 2, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.546667,0.5736274542763555,,0,0,False,,score>=lock,lock,1.0,2.591302,1,0.6,0,C,6,own,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9079687839319961,6.063333333333333,6.420476,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,1.0,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""7"", 2, 2]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 1.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.48,0.5572478545985555,,0,0,False,,score>=lock,lock,1.0,2.76254,1,0.6,0,C,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9125395036620287,6.169999999999999,6.877143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.3333333333333333,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""7"", 2, 2], [""2"", 2, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.546667,0.5736274542763555,7,0,0,False,,score>=lock,lock,1.0,2.577199,1,0.6,0,D,6,own,559,1,1,1,1.0,1,1,1,1.0,0,1,0.8938653559675243,5.763333333333334,6.120476,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.6666666666666666,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""7"", 2, 2], [""5"", 2, 3], [""2"", 1, 3]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.463333,0.5531319780689512,,0,0,False,,score>=lock,lock,1.0,2.679206,1,0.6,0,D,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9125395036620287,6.169999999999999,6.877143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.3333333333333333,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,6,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""4"", 1, 2], [""7"", 2, 2], [""5"", 1, 3], [""2"", 2, 3], [""4"", 1, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4], [""2"", 2, 5], [""7"", 2, 5], [""2"", 1, 8], [""7"", 2, 8]], ""family_mass"": [0.3333333333333333, 0.2857142857142857, 0.16666666666666666, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.546667,0.5736274542763555,277,0,0,False,,score>=lock,lock,1.0,2.661072,1,0.6,0,E,6,own,559,1,1,1,1.0,1,1,1,1.0,0,2,0.8777391260419057,5.463333333333335,5.820476,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.3333333333333333,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,6,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""4"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""2"", 2, 3], [""4"", 1, 3], [""7"", 1, 3], [""5"", 1, 4], [""2"", 2, 4], [""4"", 1, 4], [""7"", 1, 4], [""2"", 2, 5], [""4"", 1, 5], [""7"", 1, 5], [""2"", 2, 6], [""7"", 1, 6], [""2"", 1, 7], [""7"", 1, 7], [""2"", 1, 8], [""7"", 1, 8]], ""family_mass"": [0.3333333333333333, 0.2857142857142857, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2, 1]}",0,0,0,0,0,0.446667,0.5490088057588589,,0,0,False,,score>=lock,lock,1.0,2.591302,1,0.6,0,E,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9079687839319961,6.063333333333333,6.420476,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.3333333333333333,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""7"", 2, 2], [""2"", 2, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.546667,0.5736274542763555,77,0,0,False,,score>=lock,lock,1.0,2.577199,1,0.6,0,T,6,own,559,1,1,1,1.0,1,1,1,1.0,0,1,0.8938653559675243,5.763333333333334,6.120476,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,1.0,559224677,1,1,3,3,0,0.7142857142857143,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,2,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""2"", 2, 2], [""7"", 2, 2]], ""family_mass"": [0.3333333333333333, 0.3333333333333333, 1.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.48,0.5572478545985555,,0,0,False,,score>=lock,lock,1.0,2.76254,1,0.6,0,T,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9125395036620287,6.169999999999999,6.877143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS2,2,0.5,592240377,1,1,1,1,0,1.0,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw6,6,3,7,2,1,1.0,2,1,1,1,1,1,1,259,259,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""5"", 1, 2], [""2"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 2, 2], [""2"", 2, 3], [""4"", 1, 3], [""0"", 1, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4], [""2"", 2, 5], [""7"", 2, 5], [""2"", 2, 6], [""7"", 2, 6], [""2"", 2, 7], [""7"", 2, 7]], ""family_mass"": [0.4444444444444444, 0.42857142857142855, 0.3333333333333333, 0.5, 0.5, 0.5, 0.5, 0.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,1.005,0.6802671966986485,77,0,0,False,,score>=lock,lock,1.0,3.093991,1,0.6,0,A,6,own,592,1,1,1,1.0,2,3,1,1.0,0,1,0.9189914238917783,6.329999999999999,7.637143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,2,2,0,none,135,0.0,135
LS2,2,1.0,592240377,1,1,1,1,0,1.0,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw6,6,3,7,2,1,1.0,2,1,1,1,1,1,1,259,259,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""5"", 1, 2], [""2"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 1, 3], [""2"", 2, 3], [""4"", 1, 3], [""0"", 1, 3], [""2"", 2, 4], [""4"", 1, 4], [""0"", 1, 4], [""2"", 2, 5], [""4"", 1, 5], [""0"", 1, 5]], ""family_mass"": [0.4444444444444444, 0.42857142857142855, 0.6, 0.5, 0.5, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.93,0.6637386974043528,,0,0,False,,score>=lock,lock,1.0,3.58122,1,0.6,0,A,6,combined,592,1,1,1,1.0,3,5,1,1.0,0,0,0.9312203851016388,6.669999999999999,8.577143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,2,2,0,none,135,0.0,135
LS2,2,0.5,592240377,1,1,1,1,0,1.0,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw6,6,3,7,2,1,1.0,2,1,1,1,1,1,1,259,259,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""5"", 1, 2], [""2"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 2, 2], [""2"", 2, 3], [""4"", 1, 3], [""0"", 1, 3], [""7"", 2, 3], [""2"", 2, 4], [""7"", 2, 4], [""2"", 2, 5], [""7"", 2, 5], [""2"", 2, 6], [""7"", 2, 6], [""2"", 2, 7], [""7"", 2, 7]], ""family_mass"": [0.4444444444444444, 0.42857142857142855, 0.3333333333333333, 0.5, 0.5, 0.5, 0.5, 0.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,1.005,0.6802671966986485,77,0,0,False,,score>=lock,lock,1.0,3.093991,1,0.6,0,B,6,own,592,1,1,1,1.0,2,3,1,1.0,0,1,0.9189914238917783,6.329999999999999,7.637143,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,2,2,0,none,135,0.0,135
