area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.6666666666666666,52241133887,1,3,7,6,1,0.2857142857142857,7,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.2727272727272727, 0.2, 0.4, 0.6666666666666666, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.356667,0.5266414114504839,,0,0,False,,score>=lock,lock,1.0,2.295065,0,0.0,0,T,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9283987907960334,6.586666666666666,6.94381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,1.0,52241133887,1,3,7,6,1,0.2857142857142857,7,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""1"", 2, 4], [""7"", 1, 4], [""2"", 2, 5], [""7"", 1, 5], [""2"", 2, 6], [""7"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.2, 0.4, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.273333,0.505833068687248,,0,0,False,,score>=lock,lock,1.0,2.378399,0,0.0,0,T,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9283987907960334,6.586666666666666,6.94381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.2727272727272727,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,11,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""4"", 1, 3], [""1"", 2, 3], [""3"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""4"", 1, 4], [""1"", 2, 4], [""3"", 2, 4], [""7"", 1, 4], [""1"", 2, 5], [""3"", 2, 5], [""7"", 1, 5], [""1"", 2, 6], [""3"", 2, 6], [""7"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.2, 0.25, 0.25, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.28697,0.509241371706127,11,0,0,False,,score>=lock,lock,1.0,1.975817,0,0.0,0,A,6,own,522,1,1,1,1.0,1,1,1,1.0,0,1,0.9076356495518616,6.055757575757575,6.4129,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,1.0,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""3"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""1"", 2, 4], [""3"", 2, 4], [""7"", 1, 4], [""2"", 2, 5], [""7"", 1, 5], [""2"", 2, 6], [""7"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.2, 0.2857142857142857, 0.2857142857142857, 0.6666666666666666, 0.6666666666666666, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.174866,0,0.0,0,A,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9248656301576783,6.4866666666666655,6.84381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.4,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""3"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""3"", 2, 4], [""7"", 1, 4], [""3"", 2, 5], [""7"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.2, 0.2857142857142857, 0.4, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.293333,0.5108316384355474,,0,0,False,,score>=lock,lock,1.0,2.021919,0,0.0,0,B,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9219190478476836,6.406666666666665,6.76381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,1.0,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""3"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""1"", 2, 4], [""7"", 1, 4], [""2"", 2, 5], [""7"", 1, 5], [""2"", 2, 6], [""7"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.2, 0.2857142857142857, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.174866,0,0.0,0,B,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9248656301576783,6.4866666666666655,6.84381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.6666666666666666,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""7"", 1, 4]], ""family_mass"": [0.2727272727272727, 0.2, 0.4, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.306667,0.514162876988508,,0,0,False,,score>=lock,lock,1.0,2.091532,0,0.0,0,C,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9248656301576783,6.4866666666666655,6.84381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.6666666666666666,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""7"", 1, 3], [""2"", 2, 4], [""1"", 2, 4], [""7"", 1, 4], [""2"", 2, 5], [""7"", 1, 5], [""2"", 2, 6], [""7"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.2, 0.4, 0.4, 0.6666666666666666, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.206667,0.48916836156445265,,0,0,False,,score>=lock,lock,1.0,2.091532,0,0.0,0,C,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9248656301576783,6.4866666666666655,6.84381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.4,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""1"", 1, 4], [""3"", 1, 4], [""7"", 1, 4], [""1"", 1, 5], [""3"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.2, 0.3333333333333333, 0.4, 0.0], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.293333,0.5108316384355474,,0,0,False,,score>=lock,lock,1.0,2.021919,0,0.0,0,D,6,own,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9219190478476836,6.406666666666665,6.76381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
LS1,1,1.0,52241133887,1,3,6,6,1,0.2857142857142857,6,2,,0,1,0,0,1,,-1,0,-1,-1,0,0,Combined,0,0,1,-1,Draw1,1,5,1,2,1,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""1"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""7"", 1, 2], [""2"", 2, 3], [""1"", 2, 3], [""3"", 1, 3], [""7"", 1, 3], [""2"", 2, 4], [""1"", 2, 4], [""7"", 1, 4], [""2"", 2, 5], [""7"", 1, 5], [""2"", 2, 6], [""7"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.2, 0.3333333333333333, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 1]}",0,0,0,0,0,0.223333,0.4933337283669705,,0,0,False,,score>=lock,lock,1.0,2.174866,0,0.0,0,D,6,combined,522,1,1,1,1.0,1,1,1,1.0,0,0,0.9248656301576783,6.4866666666666655,6.84381,Midday,1,Set3,0,1,2,2,0.6666666666666666,3,SouthCarolina4,Midday,1,1,0,none,13,0.0,13
